step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7345.0,272,0,60,19320,19592,0,396.0,1.4558823529411764,6.806424378423094,2,5.0,0.6866597827897571,0,14.0,0.6868931344708226,2,6.0,0.23500672379730983,4,44.0,0.20803871629676363,21,468.0,0.25396892500958584,1,37.0,0.4913441747094862,0,2.0,0.812038505753946,2,90.0,0.4081056220162423,1,9.0,0.4577673910696954,0,4.0,0.8651723273861572,1,5.0,0.5464749620869706,9,108.0,0.34741795751558513,7,50.0,0.07598728967493124,0,24.0,0.6846851862142109,2,23.0,0.40961653042521906,8,53.0,0.372602113108235,60,942.0
7350.0,268,0,57,19332,19600,0,365.0,1.3619402985074627,6.93073423978115,0,2.0,0.709448352447269,0,4.0,0.8560431394021246,2,20.0,0.3213514854299529,2,30.0,0.7248743483826039,19,475.0,0.16927944587992996,0,13.0,0.7649567278626727,1,4.0,0.3473337847832575,9,106.0,0.2061408629057375,7,26.0,0.2706785113085539,1,3.0,0.7307485802608212,0,11.0,0.37751634881654167,3,99.0,0.5240563203538746,2,52.0,0.4855459854449628,0,6.0,0.7080862046975507,8,44.0,0.29434494887440704,3,52.0,0.4090243412984608,57,947.0
7355.0,280,0,53,19336,19616,0,258.0,0.9214285714285714,7.143682706752671,3,7.0,0.6271416593361591,1,2.0,0.6287447780962419,2,30.0,0.7299480514238826,2,22.0,0.792019378659923,16,401.0,0.1413372141444861,0,8.0,0.5220120884714925,2,10.0,0.09231788243841277,10,120.0,0.10042365941056235,3,40.0,0.3813060754748679,2,15.0,0.5031915757061576,2,8.0,0.7201814807761845,0,46.0,0.5010187089813293,0,20.0,0.7786826023589043,0,0.0,0.2660256997822866,4,52.0,0.4972055541613983,6,36.0,0.4779313710220956,53,817.0
7360.0,275,0,38,19357,19632,0,146.0,0.5309090909090909,7.713130809813989,1,7.0,0.6609561011757802,3,14.0,0.48469041212323205,0,6.0,0.879378932465982,3,29.0,0.36659546457005365,5,373.0,0.3054378895943993,6,28.0,0.4778181634804062,2,16.0,0.28571152802034777,5,109.0,0.49131649604378935,2,13.0,0.7244085996928933,0,6.0,0.7461143115380034,1,10.0,0.7393177481866308,3,53.0,0.26265751086287015,0,4.0,0.8942452836858705,4,15.0,0.2166808390232027,2,30.0,0.5794754330667032,1,35.0,0.3293124344543216,38,748.0
7365.0,270,0,48,19370,19640,0,200.0,0.7407407407407407,7.388228859810421,2,8.0,0.6612779438819002,0,10.0,0.6857449116837806,2,9.0,0.6112779731558101,4,29.0,0.13123960145532537,8,378.0,0.3719600708727329,2,32.0,0.45538378508682026,0,4.0,0.922609654475627,4,73.0,0.48926363283916957,0,6.0,0.577258637179221,0,4.0,0.9011793971425089,3,17.0,0.3670117777855617,9,90.0,0.30733520311495954,1,8.0,0.2922099744877597,2,16.0,0.4888051824533671,4,25.0,0.5339618993260898,7,35.0,0.43562015588532227,48,744.0
7370.0,276,0,60,19380,19656,0,272.0,0.9855072463768116,6.876471995719103,0,1.0,0.6925948844637756,0,4.0,0.8800931773776554,7,36.0,0.3898523117031552,2,24.0,0.5476968684941783,9,339.0,0.3042301735974899,8,35.0,0.42053985438196084,0,4.0,0.864999313054961,3,63.0,0.2202116677872653,4,18.0,0.36102767230992056,1,3.0,0.533825507907988,8,52.0,0.32566355522676155,6,90.0,0.40634634346461757,0,11.0,0.5701317754676825,3,24.0,0.5680238408191087,1,16.0,0.33215707311751475,8,73.0,0.3460688515423182,60,793.0
7375.0,282,0,51,19390,19672,0,267.0,0.9468085106382979,7.350948172991267,2,6.0,0.7069369569803791,1,2.0,0.6572384488727246,7,75.0,0.18554946179300433,2,16.0,0.5429018370945479,8,245.0,0.17524867505944244,8,73.0,0.4417128897409234,0,0.0,0.8534383137855934,7,63.0,0.18338288732971966,1,22.0,0.47847252494106207,4,19.0,0.4415275573462103,2,56.0,0.5790892204138774,0,50.0,0.47144342371565995,0,8.0,0.8564273779022411,2,17.0,0.6175132839719146,3,18.0,0.5144769782057375,4,74.0,0.3622579785955593,51,744.0
7380.0,272,0,45,19408,19680,0,181.0,0.6654411764705882,7.536005052211955,1,3.0,0.6379016211619144,3,20.0,0.40188820914293555,1,65.0,0.5381035526348622,3,27.0,0.24101620249701838,9,256.0,0.1665855690142396,3,72.0,0.4117010179087652,0,4.0,0.7424441860831317,9,82.0,0.2949608494769575,2,14.0,0.7406673968638636,0,17.0,0.6066987523928592,1,23.0,0.6126640942117945,2,21.0,0.36638025648565836,0,4.0,0.8711355819057561,4,23.0,0.5613765090267164,2,13.0,0.6595340327183783,5,36.0,0.4947878962259996,45,680.0
7385.0,267,0,32,19429,19696,0,120.0,0.449438202247191,7.51906110167678,2,9.0,0.6780022988715275,0,18.0,0.6971289933078405,0,15.0,0.8564436296239003,0,20.0,0.6864137419949237,9,267.0,0.2673821542351638,2,35.0,0.2612008815969682,1,5.0,0.5362929268505331,5,66.0,0.37414177078664645,1,2.0,0.5821225084542847,0,4.0,0.8483481197814164,4,17.0,0.4717834795226323,1,19.0,0.20073350881805815,1,10.0,0.4570830855555749,0,14.0,0.5437671858481733,3,20.0,0.7283681296203022,3,38.0,0.25402367746901083,32,559.0
7390.0,270,0,65,19442,19712,0,270.0,1.0,7.0311640563819475,0,3.0,0.6934879052782787,0,4.0,0.8797353507603053,0,0.0,0.7231381018874228,0,8.0,0.9528004762027644,15,317.0,0.2762522487796207,1,12.0,0.45061118177169784,7,27.0,0.4331910344197769,7,82.0,0.06690538036656477,5,14.0,0.45892858214716953,3,8.0,0.5330247289845584,2,20.0,0.41357734978583593,7,40.0,0.4092599930610302,1,8.0,0.3946490667679817,5,25.0,0.4450047510326758,5,38.0,0.555491452995734,7,45.0,0.3630678621154489,65,651.0
7395.0,266,0,59,19454,19720,0,383.0,1.4398496240601504,7.207143942997358,2,5.0,0.736499988538593,0,0.0,0.7605567313591032,1,4.0,0.17850822722188436,0,0.0,0.8747545401784117,20,401.0,0.20287545442882013,6,28.0,0.40135497405077464,8,62.0,0.2894664522532239,6,87.0,0.27796903761245007,4,25.0,0.4427876382663629,6,30.0,0.30785569105574834,2,19.0,0.7405948719439165,1,40.0,0.6864189385527709,0,7.0,0.5946021473714014,0,24.0,0.5540889182860937,1,30.0,0.3488745594698143,2,50.0,0.49912628929641834,59,812.0
7400.0,273,0,62,19463,19736,0,461.0,1.6886446886446886,7.319987308261929,0,0.0,0.6431083842572677,2,11.0,0.49436349277746394,3,20.0,0.518616107655609,0,0.0,0.6290740676841777,27,524.0,0.10073734748398638,7,60.0,0.11750914476339547,3,67.0,0.3621638023612781,3,79.0,0.3329620062474234,3,21.0,0.6625958306777575,0,31.0,0.6260451128989062,1,6.0,0.7550763999658452,0,14.0,0.5857202801018975,2,12.0,0.631022040790452,4,23.0,0.5724694008318724,6,21.0,0.3307727691543206,1,21.0,0.5718847232666102,62,910.0
7405.0,269,0,63,19483,19752,0,448.0,1.6654275092936803,7.408733485969005,3,9.0,0.6410760600795312,0,9.0,0.7425646802217952,0,16.0,0.7456684149421373,4,18.0,0.18419941759086111,23,562.0,0.08698312217386021,1,58.0,0.20587291220836387,4,44.0,0.4791090442265425,6,48.0,0.49605305994908716,1,17.0,0.6249774588768143,0,4.0,0.8269421876915057,3,14.0,0.5090930677388408,7,26.0,0.2592997930891902,0,11.0,0.6663880466006816,2,32.0,0.5027674035542856,3,34.0,0.5495486379380771,6,29.0,0.4875199644121303,63,931.0
7410.0,262,0,48,19498,19760,0,290.0,1.1068702290076335,7.114224465499403,0,7.0,0.6107104447858025,0,4.0,0.8710111860868787,0,4.0,0.7827728169156345,0,23.0,0.691178097038366,16,496.0,0.24787993250841978,0,8.0,0.7465793832776246,3,46.0,0.38828575161648904,2,45.0,0.24265152533966414,3,16.0,0.36014459343504424,4,9.0,0.5855455608243884,0,13.0,0.4996064731616728,4,45.0,0.4120525249654934,2,11.0,0.6192189577167837,7,35.0,0.3377459040439875,5,35.0,0.5953195894989601,2,35.0,0.28511786047324195,48,832.0
7415.0,264,0,46,19512,19776,0,259.0,0.9810606060606061,7.4391616320349145,1,3.0,0.681916666452794,1,3.0,0.6131366991895109,1,5.0,0.5829041130716762,0,6.0,0.9154243347934461,8,468.0,0.3100177961040343,0,6.0,0.8965688120776172,8,62.0,0.44062140611181805,3,22.0,0.5138117938174036,3,19.0,0.42485011535454753,5,34.0,0.30668598594789215,0,4.0,0.8763431864349809,2,32.0,0.6981862881604111,0,11.0,0.45428875357809856,7,52.0,0.11955980172802712,1,28.0,0.43025587610588456,6,36.0,0.3939593017978814,46,791.0
7420.0,273,0,41,19519,19792,0,166.0,0.608058608058608,7.568351419809717,1,3.0,0.6985128104694006,3,19.0,0.4332030018968423,3,17.0,0.44282079147978026,2,6.0,0.45527069197988973,7,501.0,0.238149322450846,0,4.0,0.9281091453378496,3,50.0,0.4335777355720299,3,37.0,0.6225989972383478,4,20.0,0.6245358184924713,2,39.0,0.5720012612916744,0,4.0,0.894680877775753,1,15.0,0.5521942398916029,1,7.0,0.3269564896182481,6,63.0,0.4025368472813911,4,13.0,0.3584806964184862,1,39.0,0.6787984556964047,41,837.0
7425.0,272,0,45,19528,19800,0,132.0,0.4852941176470588,6.97956031323196,3,12.0,0.6708126647118061,0,14.0,0.6814221796328431,2,23.0,0.520235372915574,6,31.0,0.12991669153674199,8,461.0,0.1496311509318713,1,4.0,0.3670000246702559,6,31.0,0.4634028142787277,0,19.0,0.523949001610318,2,25.0,0.5366657403317481,0,5.0,0.7647975832359813,1,2.0,0.6522043575970208,7,40.0,0.3362096838516385,3,18.0,0.387135089740378,4,70.0,0.47551785421724413,2,22.0,0.48035359160644325,0,11.0,0.5842077813696475,45,788.0
7430.0,271,0,50,19545,19816,0,248.0,0.915129151291513,7.035975378305311,0,5.0,0.5121528697217266,0,4.0,0.9307661831557219,3,26.0,0.7249999555298007,1,36.0,0.6094857273871631,5,363.0,0.2715552318152798,3,22.0,0.5388888358944023,8,60.0,0.17518846444327055,0,0.0,0.7523070845224955,4,26.0,0.33483112576499885,2,2.0,0.5768181959762508,1,6.0,0.48659069193295545,2,44.0,0.41857103385169464,6,39.0,0.5683430532814788,9,76.0,0.3642112144432602,5,27.0,0.5608358427776107,1,8.0,0.24549554160913797,50,744.0
7435.0,275,0,52,19557,19832,0,284.0,1.0327272727272727,7.4363239985034575,4,13.0,0.6470548011503221,0,0.0,0.6400480715721316,1,16.0,0.5684212266191967,0,11.0,0.8596774886704036,3,241.0,0.3202790944312623,0,14.0,0.8067251214492123,11,117.0,0.11911564644898666,1,4.0,0.7066066331839135,5,33.0,0.37238082897058505,4,19.0,0.42567385904996985,2,16.0,0.7223412209286768,3,29.0,0.720971884414381,4,49.0,0.379309110129784,8,95.0,0.2028297989859711,0,22.0,0.5240091648833682,6,29.0,0.4284653010615195,52,708.0
7440.0,270,0,35,19570,19840,0,149.0,0.5518518518518518,7.37387343508868,0,10.0,0.6004032370141701,2,7.0,0.5693165765814592,6,25.0,0.3246816935461359,0,2.0,0.4156154777961875,2,225.0,0.22470281289148877,0,3.0,0.8216875480488084,5,124.0,0.5314425125899744,1,9.0,0.5262326894003548,4,29.0,0.5484117013121252,0,20.0,0.6077789133810089,0,4.0,0.8437360375799012,3,30.0,0.45745876444115197,1,22.0,0.3002390054238963,7,71.0,0.37502146009514964,3,10.0,0.4075946190079725,1,37.0,0.6679723247647741,35,628.0
7445.0,273,0,40,19583,19856,0,136.0,0.4981684981684982,7.6948224562265235,3,7.0,0.6357438345881097,0,4.0,0.7150757269783288,3,37.0,0.44857929324889906,3,20.0,0.2389841345434712,7,231.0,0.24076813322398252,1,4.0,0.402336962529003,0,61.0,0.7010655492468889,0,4.0,0.8869366718787967,3,28.0,0.4587658590529006,0,2.0,0.8376103759231525,1,3.0,0.6406401630713412,8,54.0,0.1995632330907504,3,35.0,0.36556276280050726,4,70.0,0.5092949940026053,1,16.0,0.6442783606329164,3,20.0,0.5439329289665797,40,596.0
7450.0,276,0,57,19596,19872,0,271.0,0.9818840579710145,7.59484784114428,1,7.0,0.6810720375207706,0,4.0,0.9150590957585435,2,28.0,0.6962505431560944,0,14.0,0.8389806071416354,13,286.0,0.25552917448880413,2,5.0,0.08664761145324804,2,37.0,0.4862595738011103,0,4.0,0.8309008507264067,6,35.0,0.34526639687266764,2,5.0,0.5572029709328988,3,20.0,0.49085773187338033,5,60.0,0.3703521553876704,6,53.0,0.5678471139976334,5,65.0,0.36486535787015517,3,18.0,0.6648197366333806,7,46.0,0.32172793037155234,57,687.0
7455.0,272,0,66,19608,19880,0,324.0,1.1911764705882353,6.807000275370833,3,14.0,0.602430549279159,1,1.0,0.6864937944140078,2,25.0,0.7825091851439603,0,8.0,0.8843298916880467,14,291.0,0.21407271911791642,3,20.0,0.17344375501471726,8,64.0,0.11254120518902055,3,7.0,0.3144729275473782,4,41.0,0.33120564165900707,5,24.0,0.3181944518785577,0,15.0,0.7131133333389563,3,43.0,0.45621294222858183,3,52.0,0.4273047419686507,8,72.0,0.1692516004977585,2,18.0,0.403061304482074,7,83.0,0.39686111063927754,66,778.0
7460.0,279,0,48,19617,19896,0,212.0,0.7598566308243727,6.765497689305821,0,12.0,0.6382868045489224,2,13.0,0.4670404122689303,0,4.0,0.38534548247429334,0,4.0,0.6351927492891605,12,229.0,0.1783311825266433,3,37.0,0.5607137935723484,7,72.0,0.09733865542716934,2,20.0,0.16264820565133473,3,27.0,0.617254667333799,0,21.0,0.6271097302739906,0,4.0,0.8445361683758139,2,32.0,0.431176950198787,1,17.0,0.33599930046595455,7,62.0,0.38763997999976274,8,31.0,0.27347054518424596,1,73.0,0.5450958049141995,48,658.0
7465.0,281,0,51,19631,19912,0,260.0,0.9252669039145908,7.250287928991055,2,6.0,0.6975005761006534,0,8.0,0.7103796459248441,6,20.0,0.13792673034128491,3,5.0,0.1733149341973805,7,239.0,0.17083468716380704,0,19.0,0.7972880737405059,0,50.0,0.5000721936880679,3,25.0,0.5670803179626418,2,25.0,0.5436753264769911,0,4.0,0.8784190678023253,2,4.0,0.6728148145481264,7,54.0,0.4392715048507498,2,25.0,0.30686033014844794,8,85.0,0.5423332194902697,9,75.0,0.34500948962516953,0,8.0,0.5953363201993481,51,652.0
7470.0,273,0,55,19647,19920,0,266.0,0.9743589743589743,7.08229083326679,1,5.0,0.6097116442206318,0,4.0,0.8914607718255442,9,65.0,0.39214829840218723,7,26.0,0.09240826349731204,7,273.0,0.15155591404897692,0,4.0,0.8085465495176756,1,38.0,0.6439161064402352,0,14.0,0.8374842276544354,6,36.0,0.3587557699470385,2,5.0,0.5425970756071813,3,20.0,0.521674978255416,4,59.0,0.4051240968507768,6,43.0,0.45548930546929023,3,81.0,0.32014572375048944,4,78.0,0.5446777383079593,2,9.0,0.4110187622462294,55,760.0
7475.0,275,0,57,19661,19936,0,234.0,0.850909090909091,7.125589717443809,3,11.0,0.6025131110421852,0,0.0,0.7260114226661015,3,74.0,0.5976263714246842,3,46.0,0.4339727550063658,7,252.0,0.28753319263336446,2,6.0,0.3369323892758886,7,58.0,0.4724613963933375,0,2.0,0.8614565697693483,4,34.0,0.3945520232606526,4,24.0,0.4837268329691967,0,9.0,0.6933014652872186,6,49.0,0.39945135410249494,4,47.0,0.44932627151653015,7,57.0,0.1934173241803084,1,27.0,0.6466305837071729,6,34.0,0.39177445944039324,57,730.0
7480.0,284,0,43,19668,19952,0,185.0,0.6514084507042254,7.596258692510821,0,7.0,0.7244872577681045,1,9.0,0.5224612259591142,1,33.0,0.46696916333670707,1,27.0,0.7919864315849999,5,178.0,0.4213846325901555,3,26.0,0.5465629709982909,6,70.0,0.062815784982364,3,8.0,0.32727230584071604,3,24.0,0.6658178180348371,0,18.0,0.6605367026224468,0,4.0,0.856682041904495,4,55.0,0.35371596942319405,3,31.0,0.31370869484666364,7,71.0,0.43514704019090905,5,23.0,0.5097359152419838,1,36.0,0.3908845388438172,43,620.0
7485.0,278,0,35,19682,19960,0,125.0,0.44964028776978415,7.448698183246378,1,2.0,0.686152291452786,0,6.0,0.7001404353529342,2,29.0,0.19755910497897683,1,12.0,0.6656926818274521,6,202.0,0.2987960156666676,0,15.0,0.8033973969768028,3,53.0,0.27704388816182013,4,27.0,0.5411170360584112,1,13.0,0.5253828214761657,0,4.0,0.8594925817461291,1,3.0,0.6771770016066294,9,62.0,0.39889742149383917,1,23.0,0.478691678167489,3,67.0,0.5622716253547341,2,22.0,0.43025031061300445,1,18.0,0.3530859936513675,35,558.0
7490.0,279,0,44,19697,19976,0,202.0,0.7240143369175627,7.827546051273811,1,5.0,0.6464364710165774,0,4.0,0.9147673567386765,9,58.0,0.33071146332085455,1,15.0,0.30761609644598964,10,242.0,0.23681973586506863,0,4.0,0.8512144326044291,2,44.0,0.5402164551188052,0,22.0,0.7574565642526919,6,28.0,0.29714304683029924,0,0.0,0.6227349003530486,2,12.0,0.51074727555585,5,70.0,0.404313478307561,1,18.0,0.779884002890311,3,27.0,0.47787478338288686,3,18.0,0.6840434266390767,1,16.0,0.6896878339093393,44,583.0
7495.0,284,0,49,19708,19992,0,215.0,0.7570422535211268,7.300259712582589,3,13.0,0.6367083191044671,1,1.0,0.6211834497356667,4,69.0,0.49600472000056633,3,20.0,0.12664126621746233,10,241.0,0.12321540579301038,1,5.0,0.5720258483838384,7,64.0,0.5331362685056747,0,2.0,0.7535946799273948,3,33.0,0.4998074388032457,3,18.0,0.47007897951049155,0,5.0,0.7362500480412728,6,60.0,0.35204901770687924,3,23.0,0.49090780246208887,2,19.0,0.18401079312137275,3,33.0,0.6041062901812734,0,8.0,0.8562226369495376,49,614.0
7500.0,281,0,42,19719,20000,0,137.0,0.4875444839857651,7.151812810817226,0,5.0,0.640727375562178,3,14.0,0.46667445782476125,2,28.0,0.4981064262984333,5,36.0,0.5886916235771812,9,208.0,0.15880436659484085,2,13.0,0.6530942484156489,3,60.0,0.14570326896531682,2,4.0,0.1967366826613416,2,7.0,0.6982326177132511,0,14.0,0.6619556547442174,0,2.0,0.9029404165880127,4,54.0,0.3706890583615646,3,26.0,0.2804906100430758,7,36.0,0.23925667035019907,0,16.0,0.39453602847249547,0,2.0,0.8547013475587839,42,525.0
7505.0,279,0,45,19737,20016,0,129.0,0.46236559139784944,7.481469113769775,2,5.0,0.6597626868284252,0,9.0,0.7316461938553084,2,24.0,0.3526830453473559,1,31.0,0.6523637565807162,7,210.0,0.29929099461203634,1,6.0,0.6451230463110358,6,52.0,0.21195059672322789,4,27.0,0.48741110377640234,1,4.0,0.5750722407197087,0,2.0,0.8736359454838252,0,0.0,0.6901436532480327,7,57.0,0.3987411776985933,6,34.0,0.4053862534605224,5,49.0,0.5265548525350119,2,2.0,0.5591764421351664,1,1.0,0.36620463501006495,45,513.0
7510.0,279,0,52,19753,20032,0,262.0,0.9390681003584229,7.817701517973365,0,3.0,0.7476215463413936,0,4.0,0.8643408622094237,3,31.0,0.2949883323693095,3,18.0,0.34257460312379595,8,233.0,0.33726874485665265,3,15.0,0.7050829868607961,6,63.0,0.5722107430816434,4,49.0,0.6910471338782298,5,17.0,0.35614180623142017,0,0.0,0.6817374341853726,2,9.0,0.518647785561721,3,50.0,0.44482454772338476,3,43.0,0.6036998802956014,4,43.0,0.6514909380989004,1,2.0,0.6732427399361974,7,29.0,0.11881202181209924,52,609.0
7515.0,275,0,49,19765,20040,0,187.0,0.68,6.663228032932812,2,2.0,0.7041247735037663,1,1.0,0.5950936739166446,6,56.0,0.41937409330352104,7,48.0,0.09755864048977779,10,233.0,0.19787090790035186,2,12.0,0.4553449043478366,2,54.0,0.5682348762459226,0,33.0,0.58568555949139,1,23.0,0.43338765625263326,1,6.0,0.47839673076234324,0,6.0,0.7131573082869699,5,36.0,0.42391233903985703,2,22.0,0.5067448391421704,6,47.0,0.16208731362037762,2,10.0,0.6648415779717395,2,44.0,0.5922367799064754,49,633.0
7520.0,282,0,51,19774,20056,0,242.0,0.8581560283687943,6.698990242880401,1,4.0,0.6730294661546932,3,12.0,0.5008676525223204,0,38.0,0.7122336512973025,9,97.0,0.3422449048406409,10,196.0,0.15379928184769875,3,23.0,0.56285730125371,3,23.0,0.27364284399595634,2,8.0,0.33597423268574744,2,13.0,0.7221090736271983,3,20.0,0.6096171007406671,0,4.0,0.890550873386035,3,37.0,0.3977185311229144,3,22.0,0.17600418256880507,8,58.0,0.2053865481920042,1,4.0,0.3962937559843153,0,19.0,0.8135370381949549,51,578.0
7525.0,291,0,56,19781,20072,0,258.0,0.8865979381443299,7.387842400035311,3,11.0,0.6875689246284797,0,8.0,0.7287319009995621,2,8.0,0.5879339111717161,3,94.0,0.605713303545779,8,209.0,0.30254410223037925,3,36.0,0.5965390642311225,8,49.0,0.12483024358318369,8,36.0,0.1636218553695531,0,1.0,0.6978553165399652,0,13.0,0.7284908774556205,0,0.0,0.7449712470566915,8,52.0,0.38456453071924057,5,34.0,0.4153564049219126,4,59.0,0.38280320734402595,2,8.0,0.5991415200544813,2,14.0,0.3075715135629304,56,632.0
7530.0,284,0,55,19796,20080,0,291.0,1.0246478873239437,7.003430378217842,1,5.0,0.6115808834129555,0,2.0,0.8938932408087344,1,10.0,0.32325845415305937,1,33.0,0.4659075809421024,8,218.0,0.3001698518714306,0,15.0,0.4786916128259765,4,57.0,0.15018170726095406,11,92.0,0.07084649273466215,3,8.0,0.3528938015797857,2,8.0,0.4883560891434975,3,11.0,0.4649863717261047,9,94.0,0.38431147518462,1,34.0,0.6570726547955997,4,43.0,0.624009276631142,0,3.0,0.7231038657302632,7,43.0,0.09245727600524738,55,676.0
7535.0,285,0,51,19811,20096,0,229.0,0.8035087719298246,6.991128725911256,3,10.0,0.6770929985480013,1,1.0,0.6500526756944136,5,26.0,0.4134940217967744,7,27.0,0.2296269587042902,11,219.0,0.1566415133580884,0,0.0,0.5720320162995318,2,37.0,0.6714253399671236,5,103.0,0.3912112735279411,2,17.0,0.3947232864375469,3,13.0,0.3577908384014034,0,11.0,0.7166223557870908,4,97.0,0.32491900722399997,4,25.0,0.5506883706835377,2,31.0,0.46337593548999445,1,5.0,0.7564262705365372,1,45.0,0.5170826986244601,51,667.0
7540.0,281,0,54,19831,20112,0,242.0,0.8612099644128114,7.5029212778744006,4,27.0,0.5850125764237346,3,9.0,0.5936993275048207,3,37.0,0.5608024814972252,8,70.0,0.3749639789776223,14,200.0,0.16522309270406926,3,11.0,0.4221755028506384,1,18.0,0.8324747919348107,0,59.0,0.7030285147317247,3,15.0,0.6373626608642663,4,25.0,0.6357712760987831,0,4.0,0.8993111441333996,1,49.0,0.4604771130849107,3,27.0,0.2008948363745114,7,41.0,0.26234220833509153,0,0.0,0.5744704902424773,0,14.0,0.8200578769611627,54,606.0
7545.0,276,0,39,19844,20120,0,158.0,0.572463768115942,7.059895656148718,0,17.0,0.5194904903454916,0,9.0,0.49196800696441145,3,29.0,0.420099234635948,2,75.0,0.5718662821654521,9,235.0,0.28862353927743417,4,31.0,0.531553874211896,3,23.0,0.28990715448434706,3,51.0,0.36717280498069554,2,19.0,0.579670857677366,0,21.0,0.6471217452977035,1,2.0,0.7450436714313449,2,51.0,0.43009895294421313,3,28.0,0.24193584136276222,3,46.0,0.4229082035331202,1,5.0,0.6129357956449389,3,20.0,0.5189846020220357,39,662.0
7550.0,278,0,51,19858,20136,0,235.0,0.8453237410071942,7.242536696511373,2,6.0,0.658382975419689,0,4.0,0.8849570677830387,4,27.0,0.14261049784770935,0,28.0,0.5240957097874515,8,236.0,0.2710559615612056,0,23.0,0.42652054520975696,3,21.0,0.19197732112576293,4,73.0,0.5065355306796218,3,23.0,0.3595932880488291,2,7.0,0.4635513831808336,2,11.0,0.4777480416258792,8,78.0,0.4587818004622153,5,45.0,0.5816726679907523,2,25.0,0.7429965051788062,0,1.0,0.7952249627732029,8,51.0,0.22914768787250492,51,659.0
7555.0,279,0,35,19873,20152,0,142.0,0.5089605734767025,7.6705812037377985,1,4.0,0.6063335698230684,1,5.0,0.8209927010282062,6,41.0,0.22720241195945676,2,16.0,0.3826488942096074,10,227.0,0.14874212605257361,0,4.0,0.6485560184903003,2,21.0,0.7077153825254292,0,45.0,0.7454159948076851,2,23.0,0.4066719475141474,1,8.0,0.4425622495741919,0,8.0,0.5838597870315355,4,69.0,0.3511790341217568,1,36.0,0.6883585475595213,2,25.0,0.7786866639164675,0,0.0,0.8939685818343208,3,56.0,0.4672748627245588,35,588.0
7560.0,271,0,44,19889,20160,0,157.0,0.5793357933579336,7.656217317701999,3,13.0,0.6345495270639768,3,10.0,0.6153158567730296,2,41.0,0.5944791426055123,8,49.0,0.043580543505820586,13,200.0,0.15296820778754983,1,5.0,0.7037774543125066,1,10.0,0.8383821592326179,0,4.0,0.7422038085620382,3,13.0,0.6209244641386343,2,14.0,0.6230991015649272,0,4.0,0.8945246393373874,3,42.0,0.3873673459330377,2,13.0,0.46970844382601545,2,7.0,0.2841760884994502,0,0.0,0.5261569763712121,1,30.0,0.7177149285039628,44,455.0
